Using seed 653091685

Error results for SA_0.05
---------------------------
2140,1.05290475163e-16,2.49027931806e-15,6.66148135718e-17,1.0,1.0,1.0,1.0,1.0,1.0,22.590344831

2150,1.25586668786e-16,3.49035500474e-15,8.43703976254e-17,1.0,1.0,1.0,1.0,1.0,1.0,22.697440184

2160,7.75096709669e-17,2.39814340773e-15,4.49309145571e-17,1.0,1.0,1.0,1.0,1.0,1.0,22.804589737

2170,4.8860916462e-17,9.31948563517e-16,2.89797947509e-17,1.0,1.0,1.0,1.0,1.0,1.0,22.911757611

2180,4.05066812116e-17,9.2994542276e-16,2.62363458142e-17,1.0,1.0,1.0,1.0,1.0,1.0,23.019036297

2190,3.66512934419e-17,8.22018447218e-16,2.1955243649e-17,1.0,1.0,1.0,1.0,1.0,1.0,23.126389467

2200,3.62631272292e-17,7.70545939002e-16,2.1863151018e-17,1.0,1.0,1.0,1.0,1.0,1.0,23.233621999

2210,3.61790132328e-17,7.30404291971e-16,2.14056336758e-17,1.0,1.0,1.0,1.0,1.0,1.0,23.340816667

2220,2.85576148243e-17,5.31099656894e-16,1.15617297872e-17,1.0,1.0,1.0,1.0,1.0,1.0,23.447917726

2230,2.5603732615e-17,3.78610591197e-16,1.11614737746e-17,1.0,1.0,1.0,1.0,1.0,1.0,23.555075651

2240,1.76626938369e-17,6.42790623195e-16,1.37903709457e-17,1.0,1.0,1.0,1.0,1.0,1.0,23.662210737

2250,1.38125387796e-17,5.66813702496e-16,1.17164734746e-17,1.0,1.0,1.0,1.0,1.0,1.0,23.769340796

2260,1.06583451856e-17,5.19815694105e-16,8.58482326998e-18,1.0,1.0,1.0,1.0,1.0,1.0,23.876636041

2270,9.42507181597e-18,4.67750842688e-16,7.82915003665e-18,1.0,1.0,1.0,1.0,1.0,1.0,23.987268366

2280,8.88397176134e-18,4.6676394241e-16,7.63744806455e-18,1.0,1.0,1.0,1.0,1.0,1.0,24.097883222

2290,7.47873782407e-18,3.657002012e-16,4.55296173037e-18,1.0,1.0,1.0,1.0,1.0,1.0,24.208674338

2300,5.79852541042e-18,3.64909605698e-16,4.05947225933e-18,1.0,1.0,1.0,1.0,1.0,1.0,24.320128044

2310,4.70344067697e-18,3.19775495793e-16,3.7087437587e-18,1.0,1.0,1.0,1.0,1.0,1.0,24.430718324

2320,2.99119099658e-18,1.99978115916e-16,1.63077427358e-18,1.0,1.0,1.0,1.0,1.0,1.0,24.541352559

2330,2.9660933556e-18,1.9942487122e-16,1.62001513361e-18,1.0,1.0,1.0,1.0,1.0,1.0,24.651922726

2340,2.14643623528e-18,1.18290045861e-16,1.17920256534e-18,1.0,1.0,1.0,1.0,1.0,1.0,24.7627881

2350,1.47730978626e-18,6.441601399e-17,7.42899011727e-19,1.0,1.0,1.0,1.0,1.0,1.0,24.873333639

2360,1.31224615689e-18,6.26189265062e-17,7.02899487363e-19,1.0,1.0,1.0,1.0,1.0,1.0,24.983920229

2370,1.29052445603e-18,5.74077049038e-17,5.82674316335e-19,1.0,1.0,1.0,1.0,1.0,1.0,25.094471118

2380,9.60558176918e-19,4.72756328353e-17,4.36817810125e-19,1.0,1.0,1.0,1.0,1.0,1.0,25.205219029

2390,8.72374309621e-19,3.5070154814e-17,3.41778234087e-19,1.0,1.0,1.0,1.0,1.0,1.0,25.315852592

2400,7.61812205392e-19,3.44888143903e-17,3.39626055269e-19,1.0,1.0,1.0,1.0,1.0,1.0,25.42639533

2410,6.84400029178e-19,2.65484641122e-17,3.15054016405e-19,1.0,1.0,1.0,1.0,1.0,1.0,25.53695168

2420,7.43484315566e-19,2.95702024285e-17,3.53068364724e-19,1.0,1.0,1.0,1.0,1.0,1.0,25.647486741

2430,3.79787611741e-19,1.29253724759e-17,1.50410076827e-19,1.0,1.0,1.0,1.0,1.0,1.0,25.758084178

2440,3.39104517262e-19,1.22126990376e-17,1.45865851905e-19,1.0,1.0,1.0,1.0,1.0,1.0,25.86876201

2450,3.38856227546e-19,1.21093762282e-17,1.45406666178e-19,1.0,1.0,1.0,1.0,1.0,1.0,25.979379544

2460,2.46604819527e-19,1.12937530178e-17,1.21416913685e-19,1.0,1.0,1.0,1.0,1.0,1.0,26.089815175

2470,1.74334773436e-19,8.41882604977e-18,7.69791749405e-20,1.0,1.0,1.0,1.0,1.0,1.0,26.200294776

2480,1.7176221611e-22,7.2848214676e-21,4.44651729047e-23,1.0,1.0,1.0,1.0,1.0,1.0,26.310741248

2490,1.90769641613e-22,6.6259297742e-21,4.88159270912e-23,1.0,1.0,1.0,1.0,1.0,1.0,26.421152187

2500,1.38035550846e-22,5.15049231145e-21,3.23525371008e-23,1.0,1.0,1.0,1.0,1.0,1.0,26.531601797

2510,1.04130800115e-22,3.52007164171e-21,2.01302107111e-23,1.0,1.0,1.0,1.0,1.0,1.0,26.63727735

2520,1.00482327868e-22,3.51971112432e-21,2.00083083541e-23,1.0,1.0,1.0,1.0,1.0,1.0,26.743527434

2530,2.84251109681e-23,6.69477209265e-22,4.7411796198e-24,1.0,1.0,1.0,1.0,1.0,1.0,26.848999436

2540,2.76449893053e-23,6.33953428036e-22,4.40638760761e-24,1.0,1.0,1.0,1.0,1.0,1.0,26.955020347

2550,1.05513656204e-23,3.12636356596e-22,2.86366875695e-24,1.0,1.0,1.0,1.0,1.0,1.0,27.060756287

2560,5.85402529698e-24,1.84273724581e-22,1.75354638782e-24,1.0,1.0,1.0,1.0,1.0,1.0,27.166203726

2570,4.34458795234e-24,2.08834303037e-22,1.59707276021e-24,1.0,1.0,1.0,1.0,1.0,1.0,27.271468866

2580,4.29296339466e-24,2.08833665209e-22,1.58781008144e-24,1.0,1.0,1.0,1.0,1.0,1.0,27.3768987

2590,3.58524945542e-24,6.90807163927e-23,5.65984743605e-25,1.0,1.0,1.0,1.0,1.0,1.0,27.482217386

2600,2.9364969224e-24,5.24556461328e-23,4.71516813492e-25,1.0,1.0,1.0,1.0,1.0,1.0,27.587728889

2610,2.31402841855e-24,4.72611254516e-23,3.59021158432e-25,1.0,1.0,1.0,1.0,1.0,1.0,27.693046341

2620,1.39058588691e-24,2.78479765162e-23,2.30269846099e-25,1.0,1.0,1.0,1.0,1.0,1.0,27.798349916

2630,1.21331883146e-24,1.47303778794e-23,1.51944641332e-25,1.0,1.0,1.0,1.0,1.0,1.0,27.903694272

2640,1.15016299517e-24,1.42819083911e-23,1.60168018748e-25,1.0,1.0,1.0,1.0,1.0,1.0,28.009020139

2650,1.0380184002e-24,1.44991418231e-23,1.44526483161e-25,1.0,1.0,1.0,1.0,1.0,1.0,28.11440918

2660,8.63271991255e-25,1.17974916366e-23,9.29659942946e-26,1.0,1.0,1.0,1.0,1.0,1.0,28.219875094

2670,5.06322833395e-25,8.48565975939e-24,7.22980532345e-26,1.0,1.0,1.0,1.0,1.0,1.0,28.3214082

2680,4.63825106148e-25,7.02368624151e-24,8.18858111879e-26,1.0,1.0,1.0,1.0,1.0,1.0,28.422973912

2690,2.62456434683e-25,3.70563887485e-24,4.31392449451e-26,1.0,1.0,1.0,1.0,1.0,1.0,28.524501058

2700,2.49300605344e-25,3.14729499422e-24,3.84734962332e-26,1.0,1.0,1.0,1.0,1.0,1.0,28.626166022

2710,2.3177269039e-25,2.7459652107e-24,3.44154980061e-26,1.0,1.0,1.0,1.0,1.0,1.0,28.727666456

2720,1.97177161925e-25,3.69208949977e-24,3.24432309606e-26,1.0,1.0,1.0,1.0,1.0,1.0,28.829224586

2730,8.1508725584e-26,2.26674590693e-24,1.74151247597e-26,1.0,1.0,1.0,1.0,1.0,1.0,28.930742934

2740,8.14447571851e-26,2.26028674829e-24,1.74141675254e-26,1.0,1.0,1.0,1.0,1.0,1.0,29.032211512

2750,3.20285627045e-26,5.56383099234e-25,4.72953185771e-27,1.0,1.0,1.0,1.0,1.0,1.0,29.134018535

2760,5.02669151876e-28,4.79061539447e-27,4.5210908562e-29,1.0,1.0,1.0,1.0,1.0,1.0,29.235531551

2770,4.8680678158e-28,4.66173783902e-27,4.36649516546e-29,1.0,1.0,1.0,1.0,1.0,1.0,29.337059028

2780,3.76731245429e-28,3.51994226593e-27,3.10004017342e-29,1.0,1.0,1.0,1.0,1.0,1.0,29.438720945

2790,3.3632751255e-28,2.54298726653e-27,1.75483550454e-29,1.0,1.0,1.0,1.0,1.0,1.0,29.540230505

2800,1.51474331811e-28,1.26019347471e-27,8.54583074264e-30,1.0,1.0,1.0,1.0,1.0,1.0,29.641742492

2810,1.37512220578e-28,1.15648688206e-27,8.45287455396e-30,1.0,1.0,1.0,1.0,1.0,1.0,29.743240208

2820,8.46318746223e-29,7.21622478595e-28,5.0078441482e-30,1.0,1.0,1.0,1.0,1.0,1.0,29.844807859

2830,5.1778621951e-29,6.91378269421e-28,4.46949724833e-30,1.0,1.0,1.0,1.0,1.0,1.0,29.946796506

2840,3.0398423999e-29,7.75420716381e-28,4.3064828839e-30,1.0,1.0,1.0,1.0,1.0,1.0,30.048336127

2850,2.46481465738e-29,6.8989944355e-28,3.46237443257e-30,1.0,1.0,1.0,1.0,1.0,1.0,30.149928588

2860,1.98382999732e-29,5.42549178988e-28,3.03803040562e-30,1.0,1.0,1.0,1.0,1.0,1.0,30.251575675

2870,2.58935342099e-29,4.45408786571e-28,3.5150885815e-30,1.0,1.0,1.0,1.0,1.0,1.0,30.353085368

2880,2.23321690102e-29,5.0953458604e-28,3.38734690083e-30,1.0,1.0,1.0,1.0,1.0,1.0,30.454590483

2890,6.49621848282e-30,1.4636779251e-28,9.22643763777e-31,1.0,1.0,1.0,1.0,1.0,1.0,30.556363414

2900,4.618647028e-30,6.17133728631e-29,7.0701268877e-31,1.0,1.0,1.0,1.0,1.0,1.0,30.658146331

2910,3.67738137805e-30,5.36712300273e-29,5.6241417304e-31,1.0,1.0,1.0,1.0,1.0,1.0,30.759943003

2920,3.27595312421e-30,1.07783094805e-28,4.37303327894e-31,1.0,1.0,1.0,1.0,1.0,1.0,30.865340778

2930,2.32572537794e-30,7.71694674905e-29,3.06833373338e-31,1.0,1.0,1.0,1.0,1.0,1.0,30.967231353

2940,2.16281165452e-30,6.58741383997e-29,2.22062006299e-31,1.0,1.0,1.0,1.0,1.0,1.0,31.068798746

2950,1.4030714239e-30,4.98645292537e-29,1.73732583252e-31,1.0,1.0,1.0,1.0,1.0,1.0,31.170205782

2960,1.14491394265e-30,3.24997862428e-29,1.27059612205e-31,1.0,1.0,1.0,1.0,1.0,1.0,31.271771751

2970,5.88011733013e-31,8.67336130688e-30,6.95709839832e-32,1.0,1.0,1.0,1.0,1.0,1.0,31.374711932

2980,4.13238578028e-31,5.01341864765e-30,2.70878621111e-32,1.0,1.0,1.0,1.0,1.0,1.0,31.476111288

2990,3.95167063267e-31,4.96851181798e-30,2.70878621111e-32,1.0,1.0,1.0,1.0,1.0,1.0,31.577683151

3000,3.77463853833e-31,3.67918844337e-30,3.09853962278e-32,1.0,1.0,1.0,1.0,1.0,1.0,31.679116567

3010,5.50223606359e-31,5.1454721179e-30,4.75499162238e-32,1.0,1.0,1.0,1.0,1.0,1.0,31.780875594

3020,2.90985762817e-31,2.67595689377e-30,1.25695475264e-32,1.0,1.0,1.0,1.0,1.0,1.0,31.882405221

3030,1.86436157039e-31,2.28289599134e-30,9.35408188009e-33,1.0,1.0,1.0,1.0,1.0,1.0,31.983812804

3040,3.88684889494e-32,1.43543275462e-30,4.93038065763e-32,1.0,1.0,1.0,1.0,1.0,1.0,32.085228298

3050,2.5241191813e-32,1.35116937759e-30,8.282259998e-33,1.0,1.0,1.0,1.0,1.0,1.0,32.186790648

3060,2.29822524678e-32,1.05203078506e-30,8.282259998e-33,1.0,1.0,1.0,1.0,1.0,1.0,32.288199307

3070,2.15090311558e-32,1.07343901686e-30,8.282259998e-33,1.0,1.0,1.0,1.0,1.0,1.0,32.3897708

3080,1.60335586127e-32,6.87730436469e-31,6.6258079984e-33,1.0,1.0,1.0,1.0,1.0,1.0,32.491167969

3090,1.22522905785e-32,5.51207907733e-31,5.16423270463e-33,1.0,1.0,1.0,1.0,1.0,1.0,32.592622464

3100,8.59379098691e-33,3.52046478536e-31,5.06679435172e-33,1.0,1.0,1.0,1.0,1.0,1.0,32.693968337

3110,6.04020737937e-33,1.77248626274e-31,3.70265741087e-33,1.0,1.0,1.0,1.0,1.0,1.0,32.795353513

3120,4.6160934444e-33,1.45100237775e-31,2.53339717586e-33,1.0,1.0,1.0,1.0,1.0,1.0,32.89824122

3130,2.55358360754e-33,9.51476969017e-32,1.55901364668e-33,1.0,1.0,1.0,1.0,1.0,1.0,33.000743777

3140,1.54688237764e-33,6.8117101191e-32,1.55901364668e-33,1.0,1.0,1.0,1.0,1.0,1.0,33.10634987

3150,1.52232868911e-33,6.8117101191e-32,8.76945176259e-34,1.0,1.0,1.0,1.0,1.0,1.0,33.211712438

3160,1.69420450885e-33,6.49455112942e-32,8.76945176259e-34,1.0,1.0,1.0,1.0,1.0,1.0,33.317092791

3170,1.52232868911e-33,6.44409401743e-32,8.76945176259e-34,1.0,1.0,1.0,1.0,1.0,1.0,33.422670798

3180,1.52232868911e-33,6.43688585857e-32,8.76945176259e-34,1.0,1.0,1.0,1.0,1.0,1.0,33.528089212

3190,3.6830532801e-34,2.2705700397e-32,8.76945176259e-34,1.0,1.0,1.0,1.0,1.0,1.0,33.633439327

3200,1.47322131204e-34,9.4426881016e-33,3.8975341167e-34,1.0,1.0,1.0,1.0,1.0,1.0,33.738737448

3210,1.47322131204e-34,9.4426881016e-33,3.8975341167e-34,1.0,1.0,1.0,1.0,1.0,1.0,33.844652899

3220,1.47322131204e-34,9.4426881016e-33,3.8975341167e-34,1.0,1.0,1.0,1.0,1.0,1.0,33.950236214

3230,1.47322131204e-34,9.4426881016e-33,3.8975341167e-34,1.0,1.0,1.0,1.0,1.0,1.0,34.055576886

3240,1.47322131204e-34,1.11005646385e-32,3.8975341167e-34,1.0,1.0,1.0,1.0,1.0,1.0,34.161032845

3250,1.47322131204e-34,9.4426881016e-33,3.8975341167e-34,1.0,1.0,1.0,1.0,1.0,1.0,34.267709166

3260,1.47322131204e-34,9.4426881016e-33,3.8975341167e-34,1.0,1.0,1.0,1.0,1.0,1.0,34.374283496

3270,1.47322131204e-34,9.4426881016e-33,3.8975341167e-34,1.0,1.0,1.0,1.0,1.0,1.0,34.480788266

3280,1.47322131204e-34,9.4426881016e-33,3.8975341167e-34,1.0,1.0,1.0,1.0,1.0,1.0,34.587611098

3290,9.82147541361e-35,4.25281372515e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,34.694380552

3300,7.36610656021e-35,3.31575307385e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,34.801109617

3310,7.36610656021e-35,3.31575307385e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,34.90762966

3320,7.36610656021e-35,3.31575307385e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,35.014205133

3330,2.4553688534e-35,1.5137133598e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,35.120749087

3340,2.4553688534e-35,1.5137133598e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,35.227273804

3350,2.4553688534e-35,1.00914223987e-33,0.0,1.0,1.0,1.0,1.0,1.0,1.0,35.33379846

3360,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,35.440684991

3370,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,35.547307869

3380,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,35.653816604

3390,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,35.760351047

3400,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,35.866926349

3410,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,35.973452885

3420,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,36.079975554

3430,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,36.186850252

3440,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,36.29343926

3450,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,36.400132496

3460,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,36.506694511

3470,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,36.612030785

3480,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,36.718254083

3490,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,36.823559018

3500,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,36.92892655

3510,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,37.034363414

3520,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,37.139880994

3530,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,37.245266141

3540,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,37.350569051

3550,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,37.455897825

3560,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,37.561253544

3570,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,37.666544467

3580,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,37.772170668

3590,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,37.877528896

3600,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,37.983136011

3610,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,38.088589363

3620,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,38.193937278

3630,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,38.299347745

3640,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,38.404722879

3650,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,38.510340981

3660,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,38.61578857

3670,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,38.721113172

3680,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,38.826495894

3690,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,38.931834781

3700,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,39.037165052

3710,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,39.144018219

3720,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,39.250718438

3730,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,39.357355365

3740,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,39.463974736

3750,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,39.57074205

3760,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,39.677309471

3770,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,39.784330594

3780,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,39.890982485

3790,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,39.992208232

3800,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,40.09424204

3810,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,40.195285938

3820,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,40.295965035

3830,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,40.397429252

3840,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,40.498134977

3850,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,40.598773207

3860,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,40.699421308

3870,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,40.800057928

3880,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,40.900631884

3890,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,41.001224782

3900,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,41.101882297

3910,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,41.203041117

3920,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,41.303688059

3930,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,41.404251954

3940,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,41.504843508

3950,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,41.605726619

3960,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,41.706342056

3970,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,41.806951253

3980,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,41.907505017

3990,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,42.008620798

4000,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,42.109178598

4010,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,42.209719465

4020,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,42.310302086

4030,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,42.411345079

4040,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,42.511929199

4050,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,42.611344096

4060,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,42.710700571

4070,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,42.810115531

4080,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,42.909703283

4090,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,43.00933708

4100,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,43.108755924

4110,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,43.208558415

4120,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,43.307908182

4130,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,43.407265012

4140,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,43.506629451

4150,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,43.606170539

4160,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,43.705540669

4170,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,43.805027959

4180,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,43.90475912

4190,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,44.00476752

4200,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,44.104096809

4210,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,44.20348146

4220,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,44.302846961

4230,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,44.4023305

4240,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,44.501678527

4250,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,44.601028145

4260,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,44.70043083

4270,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,44.800161924

4280,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,44.899568537

4290,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,44.998914914

4300,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,45.098288288

4310,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,45.197714534

4320,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,45.297089584

4330,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,45.396493646

4340,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,45.495889404

4350,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,45.595281651

4360,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,45.694676166

4370,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,45.794089941

4380,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,45.893504793

4390,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,45.992908654

4400,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,46.092307073

4410,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,46.191650477

4420,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,46.291028646

4430,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,46.390412957

4440,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,46.489863796

4450,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,46.589291197

4460,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,46.692456698

4470,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,46.795568274

4480,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,46.898693512

4490,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,47.001742008

4500,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,47.104829283

4510,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,47.208282586

4520,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,47.311425197

4530,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,47.41458458

4540,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,47.520820721

4550,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,47.623893032

4560,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,47.72693598

4570,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,47.830008541

4580,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,47.933096666

4590,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,48.036179349

4600,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,48.139625597

4610,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,48.242786207

4620,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,48.346870565

4630,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,48.44994146

4640,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,48.553112028

4650,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,48.65617065

4660,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,48.759297788

4670,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,48.862399613

4680,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,48.965953563

4690,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,49.069028717

